,wavelength_added,Method_ord,Publisher_ord,MolecularWeight,TPSA,Charge,AtomStereoCount,BondStereoCount,CovalentUnitCount,nAcid,naAromAtom,nB,nN,nS,nP,nF,nCl,nBr,nI,ATSC3c,ATSC5c,ATSC6c,ATSC7c,ATSC8c,ATSC3m,ATSC5m,ATSC6m,ATSC8m,MATS1s,nBondsT,C2SP1,C3SP3,C4SP3,VE3_Dt,MDEC-11,MDEC-44,MDEN-11,MDEN-12,n3Ring,n4Ring,n7Ring,n8Ring,n10Ring,nG12Ring,nF4Ring,nF6Ring,nF7Ring,nF11Ring,nF12Ring,nFG12Ring,n3HeteroRing,n10HeteroRing,nF4HeteroRing
2110,0.3691813804173355,0.6666666666666666,0.0,0.019985729525047513,0.05119760479041917,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004666328945366859,0.8644690592575166,0.9807682461805686,0.006180231607627994,0.651748118820029,0.7165348942682764,0.8561131887163423,0.9148475303146879,0.9250732195167286,0.8410422364568183,0.0,0.0,0.0,0.0,0.9837392313055874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2111,0.3691813804173355,0.3333333333333333,0.0,0.12786204265600384,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004666328945366859,0.8644690592575166,0.9807682461805686,0.006180231607627994,0.651748118820029,0.7155736774787043,0.8561131887163423,0.9148475303146879,0.9250732195167286,0.7091968808804268,0.0,0.0,0.0,0.0,0.9328205880733903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2112,0.3691813804173355,0.0,0.0,0.005395935034016006,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004666328945366859,0.8644690592575166,0.9807682461805686,0.006180231607627994,0.651748118820029,0.7165348942682764,0.8561131887163423,0.9148475303146879,0.9250732195167286,0.07783088691952011,0.5,0.0,0.0,0.0,0.9837392313055874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2113,0.3691813804173355,0.0,0.0,0.022370029176763145,0.06047904191616767,0.75,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004759207767739888,0.8644322043620413,0.9808575469554304,0.006180231607627994,0.651748118820029,0.7063681765927501,0.8704129723415194,0.916751109224564,0.9250732195167286,0.7222367275241671,0.0,0.0,0.14285714285714285,0.0,0.922636859426951,0.030981206736474077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2114,0.3691813804173355,0.3333333333333333,0.0,0.04285381240683569,0.22335329341317364,0.75,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004413085297557289,0.8646332284164117,0.9785545096899456,0.010605732664663182,0.6233587177353977,0.6850677469054691,0.8450242334293379,0.9075059140887342,0.918086573675824,0.7608306090652963,0.0,0.0,0.0,0.0,0.8838603541962777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2115,0.3691813804173355,0.3333333333333333,0.0,0.12044422151733299,0.3023952095808383,0.75,0.047619047619047616,0.0,0.0,0.0,0.30000000000000004,0.0,0.375,0.5,0.0,0.0,0.25,0.0,0.0,0.00466580063483693,0.8590298664352337,0.9831008497925507,0.005791323597040044,0.6410984404996629,0.739956769742417,0.8640392369219888,0.9317348165072368,0.9463712547578043,0.6663581313255547,0.0,0.0,0.0,0.0,0.9762574130425692,0.0,0.0,0.0,0.09993292576906036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2116,0.3691813804173355,0.3333333333333333,0.5,0.07478223396514332,0.055389221556886234,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003826555580583894,0.861008850264911,0.9815250236296987,0.0057377494293050025,0.6577666724126772,0.5707877365544931,0.6221095102236509,0.9699308233651945,1.0,0.030718947995393764,0.0,0.0,0.0,0.0,0.8513507589018751,0.6791635372753866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2117,0.3691813804173355,0.6666666666666666,0.5,0.005469760015824684,0.05119760479041917,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004666328945366859,0.8644690592575166,0.9807682461805686,0.006180231607627994,0.651748118820029,0.7165348942682764,0.8561131887163423,0.9148475303146879,0.9250732195167286,0.07783088691952011,0.0,0.0,0.0,0.0,0.9837392313055874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2118,0.3691813804173355,0.3333333333333333,0.0,0.04148681393985207,0.20449101796407185,0.75,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004666328945366859,0.8644690592575166,0.9807682461805686,0.006180231607627994,0.651748118820029,0.7165348942682764,0.8561131887163423,0.9148475303146879,0.9250732195167286,0.8410422364568183,0.0,0.0,0.0,0.0,0.9855088196416382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2119,0.3691813804173355,0.3333333333333333,0.0,0.037929792089070366,0.0,0.75,0.0,0.0,0.0,0.0,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004648857945457292,0.8644677858533649,0.9808200977316603,0.00623847772229085,0.651748118820029,0.7051092355316144,0.8518796536852361,0.9198841854387134,0.9250732195167286,1.0,0.0,0.0,0.0,0.0,0.8863043071130731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2120,0.4243980738362761,0.0,0.0,0.06482115986464243,0.11047904191616767,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044236958969874835,0.8608355114970965,0.9812396523029948,0.006750945415757485,0.655476050520012,0.7525534337890369,0.6410394208719724,0.8752710395904979,0.9735551662345024,0.42971496400830644,0.0,0.0,0.0,0.0,0.8544669841300803,0.09294362020942225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2121,0.3691813804173355,0.6666666666666666,0.0,0.1157815910873113,0.11167664670658682,0.75,0.0,0.2,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004582193290660802,0.8644443771951116,0.9807814418607504,0.006181817611882269,0.6517488079582165,0.7212972346254778,0.8557260333741986,0.9153171179614304,0.9253219140859189,0.8375425597671309,0.0,0.0,0.0,0.0,0.9565117841736595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2122,0.3691813804173355,0.3333333333333333,0.0,0.02972426899138826,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0046584618501423454,0.8644690592575166,0.9807682461805686,0.006180231607627994,0.651748118820029,0.5257747542844526,0.8561131887163423,0.9148475303146879,0.9250732195167286,0.48587796397172206,0.0,0.0,0.0,0.0,0.9539647082706021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2123,0.3691813804173355,0.0,0.0,0.03723392982034743,0.06047904191616767,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046975583601546415,0.86446807703735,0.9807659520117403,0.006189900898651744,0.6528229880317629,0.7172929343474278,0.8566820225175085,0.9150817936421508,0.9252388458864182,0.7717768198272805,0.0,0.0,0.0,0.0,0.8964205899887496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2124,0.3691813804173355,0.0,0.0,0.02377941519311061,0.0,0.75,0.0,0.0,0.0,0.0,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004625080180381824,0.8646252620587721,0.9807999518208412,0.006180231607627994,0.651748118820029,0.6840286904015639,0.8650082068158077,0.9181655667847265,0.9250732195167286,0.7598495396975313,0.0,0.0,0.0,0.0,0.9782811496977996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2125,0.3691813804173355,0.3333333333333333,0.0,0.005732916051458483,0.07125748502994013,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.004602952286818562,0.8644690592575166,0.9807682461805686,0.006180231607627994,0.651748118820029,0.701136776995717,0.8561131887163423,0.9148475303146879,0.9250732195167286,0.9289884449465466,0.5,0.0,0.0,0.0,0.9539647082706021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2126,0.39730337078651684,0.0,0.0,0.012461939512967058,0.06047904191616767,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004541539770088295,0.8644690592575166,0.9807682461805686,0.006180231607627994,0.651748118820029,0.6703807543432394,0.8561131887163423,0.9148475303146879,0.9250732195167286,0.6433408587534355,0.0,0.0,0.0,0.0,0.942220952977796,0.04647181010471111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2127,0.3691813804173355,0.0,0.0,0.021674166908040214,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004666153929663702,0.8644656323280234,0.9807573439352897,0.00622173615435629,0.651748118820029,0.714305047966444,0.8540879837026247,0.9139333774096773,0.9250732195167286,0.5890729392411556,0.0,0.0,0.0,0.0,0.922636859426951,0.018588724041884438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2128,0.3691813804173355,0.3333333333333333,0.0,0.04497672217080769,0.13922155688622756,0.75,0.0,0.0,0.0,0.0,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004539213847862415,0.8620322463988124,0.9803284243318179,0.006605753138811289,0.652817036337032,0.7227758546245093,0.8198291745557528,0.9014296020864876,0.9297625760757903,0.7290169809866968,0.0,0.0,0.0,0.0,0.9782589893538833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2129,0.3691813804173355,0.3333333333333333,0.0,0.027322307860771028,0.06047904191616767,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004697330610589663,0.8644863923825755,0.9808298564295987,0.00598496417452341,0.6533054050277604,0.7174947563590925,0.8568185226445268,0.9151346060896238,0.926497398987327,0.7589970163815587,0.0,0.0,0.0,0.0,0.9132550480041617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2130,0.34163723916532907,0.0,0.0,0.07312558724417348,0.15329341317365272,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004666328945366859,0.8644690592575166,0.9807682461805686,0.006180231607627994,0.651748118820029,0.7165348942682764,0.8561131887163423,0.9148475303146879,0.9250732195167286,0.8410422364568183,0.0,0.0,0.0,0.0,0.942220952977796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2131,0.3691813804173355,0.6666666666666666,1.0,0.012456287839718546,0.10209580838323354,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004666328945366859,0.8644690592575166,0.9807682461805686,0.006180231607627994,0.651748118820029,0.7165348942682764,0.8561131887163423,0.9148475303146879,0.9250732195167286,0.07783088691952034,0.0,0.0,0.0,0.0,0.9539647082706021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2132,0.3691813804173355,0.3333333333333333,0.5,0.036855974171853254,0.038622754491017965,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.004723215077079501,0.8641950813961923,0.9808451579986389,0.006260390861448385,0.651748118820029,0.7112018684569891,0.848538418164377,0.9190758572066723,0.9250732195167286,0.8154437205891467,0.0,0.0,0.0,0.0,0.8799435354861088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2133,0.3691813804173355,0.0,0.0,0.044277327606304435,0.17634730538922155,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005360822391894853,0.8619833644503363,0.9822965233026563,0.005184311030735673,0.6439515715766698,0.709453663094995,0.8548401063495358,0.9146947464945284,0.9233752588079409,0.7178376492521318,0.0,0.0,0.0,0.0,0.8854414856285089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2134,0.39730337078651684,0.0,0.0,0.007506128533178854,0.06047904191616767,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004652159868939695,0.8644690592575166,0.9807682461805686,0.006180231607627994,0.651748118820029,0.7131799188414023,0.8561131887163423,0.9148475303146879,0.9250732195167286,0.6664674754479646,0.0,0.0,0.0,0.0,0.9539647082706021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2135,0.3691813804173355,0.3333333333333333,0.0,0.0018544552846677161,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004675681486941431,0.8644690592575166,0.9807682461805686,0.006180231607627994,0.651748118820029,0.724896817900148,0.8561131887163423,0.9148475303146879,0.9250732195167286,0.5139516580836905,0.0,0.0,0.0,0.0,0.9837392313055874,0.09294362020942223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2136,0.9040128410914927,0.0,0.0,0.026587590338464584,0.18922155688622758,0.75,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004666328945366859,0.8644690592575166,0.9807682461805686,0.006180231607627994,0.651748118820029,0.7165348942682764,0.8561131887163423,0.9148475303146879,0.9250732195167286,0.8410422364568183,0.0,0.0,0.0,0.0,0.9328205880733903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2137,0.3691813804173355,0.3333333333333333,0.0,0.005732916051458483,0.07125748502994013,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.004602952286818562,0.8644690592575166,0.9807682461805686,0.006180231607627994,0.651748118820029,0.701136776995717,0.8561131887163423,0.9148475303146879,0.9250732195167286,0.9289884449465466,0.5,0.0,0.0,0.0,0.9539647082706021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2138,0.3691813804173355,0.6666666666666666,0.0,0.026587590338464584,0.18922155688622758,0.75,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004666328945366859,0.8644690592575166,0.9807682461805686,0.006180231607627994,0.651748118820029,0.7165348942682764,0.8561131887163423,0.9148475303146879,0.9250732195167286,0.8410422364568183,0.0,0.0,0.0,0.0,0.9328205880733903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2139,0.8128410914927768,0.0,0.0,0.012456287839718546,0.10209580838323354,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004666328945366859,0.8644690592575166,0.9807682461805686,0.006180231607627994,0.651748118820029,0.7165348942682764,0.8561131887163423,0.9148475303146879,0.9250732195167286,0.07783088691952034,0.0,0.0,0.0,0.0,0.9539647082706021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2140,0.3691813804173355,0.3333333333333333,0.0,0.029431088441621747,0.06047904191616767,0.75,0.0,0.0,0.0,0.0,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004754032274733933,0.8644028707764339,0.9807458882705712,0.006294695703409885,0.651748118820029,0.7067052469076909,0.8616041883554885,0.9169005999356561,0.9250732195167286,0.698421057121708,0.0,0.0,0.0,0.0,0.9786834410050519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2141,0.3184590690208668,0.0,0.0,0.012456287839718546,0.10209580838323354,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004666328945366859,0.8644690592575166,0.9807682461805686,0.006180231607627994,0.651748118820029,0.7165348942682764,0.8561131887163423,0.9148475303146879,0.9250732195167286,0.07783088691952034,0.0,0.0,0.0,0.0,0.9539647082706021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2142,0.3691813804173355,0.3333333333333333,0.5,0.022338238514740268,0.1062874251497006,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004673394807248852,0.8644690592575166,0.9807682461805686,0.006180231607627994,0.651748118820029,0.712239765370355,0.8561131887163423,0.9148475303146879,0.9250732195167286,0.8013075138345339,0.0,0.0,0.0,0.0,0.9791011909765854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2143,0.3691813804173355,0.0,0.0,0.1334077470311054,0.2721556886227545,0.75,0.0,0.0,0.0,0.0,0.47500000000000003,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0041360999656946985,0.8646855775592741,0.9799310904240908,0.006453949006177507,0.6481790034845814,0.7471450865338782,0.8678440889415858,0.8863475735079285,0.9051542053842493,0.8021528690104209,0.0,0.0,0.14285714285714285,0.0,0.9552100982661152,0.0,0.0,0.0,0.5821993582022108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2144,0.3691813804173355,0.3333333333333333,0.5,0.015990702997506198,0.05119760479041917,0.75,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004683399862201334,0.8642352338033884,0.9807682461805686,0.006180231607627994,0.651748118820029,0.7161445124138637,0.8493627132218277,0.9148475303146879,0.9250732195167286,0.8408177625304838,0.0,0.0,0.0,0.0,0.9328205880733903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2145,0.3691813804173355,0.3333333333333333,0.5,0.019443875352346505,0.10209580838323354,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004666328945366859,0.8644690592575166,0.9807682461805686,0.006180231607627994,0.651748118820029,0.7165348942682764,0.8561131887163423,0.9148475303146879,0.9250732195167286,0.8410422364568183,0.0,0.0,0.0,0.0,0.9539647082706021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2146,0.3691813804173355,0.0,0.0,0.036294339142782454,0.07784431137724551,0.75,0.0,0.0,0.0,0.0,0.15000000000000002,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,0.004517660914203914,0.8637189346832816,0.9808662769512516,0.006180231607627994,0.651748118820029,0.6612180804236403,0.8039648475062188,0.9203578391448298,0.9250732195167286,0.5371875917883666,0.0,0.0,0.0,0.0,0.9031858789611008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2147,0.22985553772070627,0.0,0.0,0.007506128533178854,0.06047904191616767,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004652159868939695,0.8644690592575166,0.9807682461805686,0.006180231607627994,0.651748118820029,0.7131799188414023,0.8561131887163423,0.9148475303146879,0.9250732195167286,0.6664674754479646,0.0,0.0,0.0,0.0,0.9539647082706021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2148,0.3691813804173355,0.3333333333333333,0.0,0.059826493631270704,0.2766467065868264,0.75,0.0,0.0,0.0,0.25,0.15000000000000002,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0049984103308905485,0.8659837469334476,0.9823983315106141,0.004539923581242361,0.6372297445192161,0.6723473387027322,0.8832913927686152,0.9217147254145337,0.9208288974866362,0.7083808467437469,0.0,0.0,0.0,0.0,0.9775226298370979,0.0,0.0,0.0,0.09993292576906036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2149,0.3691813804173355,0.3333333333333333,0.0,0.2558017958191747,0.5389221556886228,0.75,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.005890466463360307,0.8646087782438762,0.9801245236168477,0.0067603926938805394,0.6329096132995894,0.6288105253772395,0.747402018488845,0.9331322409789309,0.884237779769967,0.715547103590652,0.0,0.0,0.8571428571428571,0.0,0.9228237799199172,1.0,0.018821547201117304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2150,0.3691813804173355,0.3333333333333333,0.0,0.03471893522475998,0.137125748502994,0.75,0.0,0.0,0.0,0.0,0.15000000000000002,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.004707917190018728,0.8644040162743223,0.9806713296065647,0.006180231607627994,0.651748118820029,0.724899783546655,0.8465303651263637,0.9101409649093193,0.9250732195167286,0.8442090885295872,0.0,0.0,0.0,0.0,0.979521856307272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2151,0.3691813804173355,0.3333333333333333,0.0,0.1188900113739924,0.21946107784431138,0.75,0.047619047619047616,0.0,0.0,0.25,0.15000000000000002,0.0,0.375,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.004434002991909748,0.863005023316164,0.9796204259210882,0.008050402076643072,0.6486478540299268,0.7254496937762756,0.8927060601712908,0.8611990299719511,0.9010597157201441,0.8099205115753094,0.0,0.0,0.0,0.0,0.9619283089454055,0.009294362020942214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
2152,0.3691813804173355,0.3333333333333333,0.0,0.030476647992596306,0.22395209580838324,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.004771043878390065,0.8644690592575166,0.9807682461805686,0.006180231607627994,0.651748118820029,0.6337583298937701,0.8561131887163423,0.9148475303146879,0.9250732195167286,0.526406881349436,0.0,0.0,0.0,0.0,0.9799695995024871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2153,0.3691813804173355,0.3333333333333333,0.0,0.013157801781689992,0.12125748502994013,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004979080513519041,0.8651333094800709,0.9807682461805686,0.006180231607627994,0.651748118820029,0.7224443684043852,0.8587727136550765,0.9148475303146879,0.9250732195167286,0.614463867062933,0.0,0.0,0.0,0.0,0.9430043167198298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2154,0.3691813804173355,0.3333333333333333,0.0,0.01950675021723619,0.19131736526946108,0.75,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.004666328945366859,0.8644690592575166,0.9807682461805686,0.006180231607627994,0.651748118820029,0.7165348942682764,0.8561131887163423,0.9148475303146879,0.9250732195167286,0.8410422364568183,0.0,0.0,0.0,0.0,0.9331358215697363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2155,0.3691813804173355,0.3333333333333333,0.0,0.026587590338464584,0.18922155688622758,0.75,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004666328945366859,0.8644690592575166,0.9807682461805686,0.006180231607627994,0.651748118820029,0.7165348942682764,0.8561131887163423,0.9148475303146879,0.9250732195167286,0.8410422364568183,0.0,0.0,0.0,0.0,0.9328205880733903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2156,0.8873194221508828,0.0,0.0,0.026587590338464584,0.18922155688622758,0.75,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004666328945366859,0.8644690592575166,0.9807682461805686,0.006180231607627994,0.651748118820029,0.7165348942682764,0.8561131887163423,0.9148475303146879,0.9250732195167286,0.8410422364568183,0.0,0.0,0.0,0.0,0.9328205880733903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
